Rk,Player,Nation,Pos,Squad,Age,Born,Playing Time MP,Playing Time Min,Playing Time Mn/MP,Playing Time Min%,Playing Time 90s,Starts Starts,Starts Mn/Start,Starts Compl,Subs Subs,Subs Mn/Sub,Subs unSub,Team Success PPM,Team Success onG,Team Success onGA,Team Success +/-,Team Success +/-90,Team Success On-Off,Team Success (xG) onxG,Team Success (xG) onxGA,Team Success (xG) xG+/-,Team Success (xG) xG+/-90,Team Success (xG) On-Off
374,Luca Koleosho,it ITA,"MF,FW",Burnley,18,2004,15,974,65,28.5,10.8,13,69,0,2,38,0,0.47,11,23,-12,-1.11,-0.19,9.0,15.4,-6.5,-0.60,+0.26
375,Ibrahima Konaté,fr FRA,DF,Liverpool,24,1999,22,1574,72,46.0,17.5,17,87,14,5,20,11,2.00,38,18,+20,+1.14,-0.08,41.3,21.9,+19.4,+1.11,+0.01
376,Ezri Konsa,eng ENG,DF,Aston Villa,25,1997,35,3069,88,89.7,34.1,35,88,30,0,,0,1.77,68,54,+14,+0.41,+0.15,55.1,52.2,+2.9,+0.08,-0.05
377,Lewis Koumas,wls WAL,MF,Liverpool,17,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,
378,Cheikhou Kouyaté,sn SEN,MF,Nott'ham Forest,33,1989,12,212,18,6.2,2.4,2,64,0,10,8,18,1.33,1,6,-5,-2.12,-1.76,1.4,5.9,-4.5,-1.91,-1.95
379,Mateo Kovačić,hr CRO,MF,Manchester City,29,1994,30,1551,52,45.4,17.2,16,81,7,14,18,4,2.43,45,14,+31,+1.80,+0.31,35.7,14.4,+21.3,+1.24,+0.10
380,Emil Krafth,se SWE,DF,Newcastle Utd,28,1994,17,913,54,26.7,10.1,8,90,8,9,21,11,1.71,26,15,+11,+1.08,+0.65,24.8,12.8,+12.0,+1.18,+1.09
381,Tim Krul,nl NED,GK,Luton Town,35,1988,0,,,,,0,,0,0,,37,,,,,,,,,,,
382,Mohammed Kudus,gh GHA,"FW,MF",West Ham,22,2000,33,2484,75,72.6,27.6,27,88,18,6,17,0,1.30,42,61,-19,-0.69,-1.17,36.1,49.0,-12.9,-0.47,+0.09
383,Dejan Kulusevski,se SWE,"FW,MF",Tottenham,23,2000,36,2762,77,80.8,30.7,31,85,21,5,26,0,1.72,57,46,+11,+0.36,+0.08,55.0,48.7,+6.3,+0.20,+0.41
384,Levi Laing,eng ENG,DF,West Ham,20,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,
385,Adam Lallana,eng ENG,"MF,FW",Brighton,35,1988,25,850,34,24.9,9.4,13,53,0,12,13,8,1.24,12,13,-1,-0.11,+0.10,10.9,11.7,-0.8,-0.08,-0.16
386,Tariq Lamptey,gh GHA,"DF,FW",Brighton,22,2000,19,914,48,26.7,10.2,10,67,1,9,27,0,1.32,12,20,-8,-0.79,-0.82,11.1,14.6,-3.5,-0.35,-0.53
387,Aymeric Laporte,es ESP,DF,Manchester City,29,1994,1,12,12,0.4,0.1,0,,0,1,12,0,3.00,0,0,0,0.00,-1.64,0.1,0.1,+0.1,+0.57,-0.62
388,Yasser Larouci,dz ALG,DF,Sheffield Utd,22,2001,11,531,48,15.5,5.9,6,61,0,5,33,23,0.18,5,11,-6,-1.02,+0.95,3.8,13.6,-9.9,-1.67,-0.78
389,Jamaal Lascelles,eng ENG,DF,Newcastle Utd,29,1993,16,1080,68,31.6,12.0,13,80,9,3,15,10,1.44,23,15,+8,+0.67,+0.09,24.5,17.5,+7.1,+0.59,+0.30
390,Roméo Lavia,be BEL,MF,Chelsea,19,2004,1,33,33,1.0,0.4,0,,0,1,33,1,3.00,1,0,+1,+2.73,+2.38,1.6,0.3,+1.3,+3.63,+3.23
391,Mario Lemina,ga GAB,MF,Wolves,29,1993,35,2968,85,86.8,33.0,34,86,26,1,40,0,1.14,43,55,-12,-0.36,+0.23,40.5,59.0,-18.6,-0.56,-0.08
392,Noha Lemina,fr FRA,FW,Wolves,18,2005,0,,,,,0,,0,0,,5,,,,,,,,,,,
393,Clément Lenglet,fr FRA,DF,Aston Villa,28,1995,14,1153,82,33.7,12.8,14,82,11,0,,20,1.29,22,27,-5,-0.39,-1.18,20.4,23.4,-3.0,-0.23,-0.49
394,Bernd Leno,de GER,GK,Fulham,31,1992,38,3420,90,100.0,38.0,38,90,38,0,,0,1.24,55,61,-6,-0.16,,50.8,62.9,-12.1,-0.32,
395,Jefferson Lerma,co COL,"MF,DF",Crystal Palace,28,1994,28,2400,86,70.2,26.7,27,88,22,1,15,0,1.07,32,46,-14,-0.52,-1.67,31.7,37.5,-5.8,-0.22,-0.42
396,Rico Lewis,eng ENG,"DF,MF",Manchester City,18,2004,16,809,51,23.7,9.0,8,83,4,8,19,22,2.25,26,9,+17,+1.89,+0.34,19.1,9.0,+10.1,+1.12,-0.08
397,Keane Lewis-Potter,eng ENG,"FW,DF",Brentford,22,2001,30,1441,48,42.1,16.0,15,78,2,15,18,3,0.93,24,29,-5,-0.31,-0.13,26.4,20.9,+5.4,+0.34,+0.49
398,Myles Lewis-Skelly,eng ENG,MF,Arsenal,16,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,
399,Victor Lindelöf,se SWE,DF,Manchester Utd,29,1994,19,1328,70,38.8,14.8,14,82,7,5,37,2,1.95,18,16,+2,+0.14,+0.26,24.7,26.0,-1.3,-0.09,+0.39
400,Valentino Livramento,eng ENG,DF,Newcastle Utd,20,2002,26,1314,51,38.4,14.6,12,84,8,14,22,7,1.73,31,27,+4,+0.27,-0.54,29.7,28.5,+1.3,+0.09,-0.48
401,Giovani Lo Celso,ar ARG,MF,Tottenham,27,1996,22,506,23,14.8,5.6,4,78,0,18,11,6,1.32,12,12,0,0.00,-0.40,12.6,12.5,+0.1,+0.02,-0.13
402,Tom Lockyer,wls WAL,DF,Luton Town,28,1994,14,1169,84,34.2,13.0,14,84,10,0,,0,0.64,12,23,-11,-0.85,+0.03,12.7,27.0,-14.3,-1.10,-0.25
403,Andy Lonergan,ie IRL,GK,Everton,39,1983,0,,,,,0,,0,0,,10,,,,,,,,,,,
404,Sean Longstaff,eng ENG,MF,Newcastle Utd,25,1997,35,2747,78,80.3,30.5,30,88,25,5,24,0,1.54,74,50,+24,+0.79,+0.92,61.9,50.4,+11.5,+0.38,-0.04
405,Max Lowe,eng ENG,"DF,MF",Sheffield Utd,26,1997,10,503,50,14.7,5.6,4,71,1,6,37,3,0.70,6,12,-6,-1.07,+0.87,7.0,11.0,-4.0,-0.71,+0.35
406,Douglas Luiz,br BRA,MF,Aston Villa,25,1998,35,2993,86,87.5,33.3,35,86,26,0,,0,1.69,65,57,+8,+0.24,-1.23,56.4,52.7,+3.7,+0.11,+0.18
407,Jayden Luker,eng ENG,MF,Luton Town,18,2005,0,,,,,0,,0,0,,4,,,,,,,,,,,
408,Saša Lukić,rs SRB,MF,Fulham,26,1996,24,1122,47,32.8,12.5,13,77,5,11,12,9,1.08,14,20,-6,-0.48,-0.48,16.7,22.6,-5.9,-0.47,-0.23
409,Ian Maatsen,nl NED,"FW,MF",Chelsea,21,2002,12,209,17,6.1,2.3,1,57,0,11,14,8,1.67,2,5,-3,-1.29,-1.77,4.5,5.2,-0.6,-0.28,-0.76
410,Alexis Mac Allister,ar ARG,MF,Liverpool,24,1998,33,2599,79,76.0,28.9,31,83,17,2,17,0,2.15,62,34,+28,+0.97,-0.89,66.1,34.9,+31.2,+1.08,-0.11
411,James Maddison,eng ENG,MF,Tottenham,26,1996,28,2135,76,62.4,23.7,26,80,4,2,29,0,1.86,46,31,+15,+0.63,+0.77,41.9,33.2,+8.7,+0.37,+0.64
412,Noni Madueke,eng ENG,FW,Chelsea,21,2002,23,1053,46,30.8,11.7,13,70,2,10,14,10,1.74,28,19,+9,+0.77,+0.58,23.8,18.3,+5.6,+0.48,+0.06
413,Gabriel Magalhães,br BRA,DF,Arsenal,25,1997,36,3044,85,89.0,33.8,34,89,32,2,13,2,2.36,78,26,+52,+1.54,-0.86,65.0,25.7,+39.3,+1.16,-0.98
414,Harry Maguire,eng ENG,DF,Manchester Utd,30,1993,22,1653,75,48.3,18.4,18,88,17,4,20,3,1.68,33,29,+4,+0.22,+0.47,30.6,36.1,-5.5,-0.30,+0.05
415,Kobbie Mainoo,eng ENG,MF,Manchester Utd,18,2005,24,1924,80,56.3,21.4,24,80,7,0,,5,1.50,33,31,+2,+0.09,+0.27,28.4,42.4,-14.0,-0.65,-0.74
416,Orel Mangala,be BEL,MF,Nott'ham Forest,25,1998,20,1563,78,45.7,17.4,19,82,10,1,4,1,0.85,16,31,-15,-0.86,-0.72,17.3,24.7,-7.4,-0.43,-0.62
417,Javier Manquillo,es ESP,DF,Newcastle Utd,29,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,
418,Benson Manuel,ao ANG,"MF,FW",Burnley,26,1997,8,116,15,3.4,1.3,1,45,0,7,10,13,0.13,0,5,-5,-3.88,-3.01,0.5,4.3,-3.8,-3.00,-2.29
419,Solly March,eng ENG,"FW,DF",Brighton,29,1994,7,554,79,16.2,6.2,7,79,2,0,,1,1.43,13,11,+2,+0.32,+0.61,11.3,10.0,+1.2,+0.20,+0.19
420,Emiliano Marcondes,dk DEN,"FW,MF",Bournemouth,28,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,
421,Louie Marsh,eng ENG,FW,Sheffield Utd,19,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,
422,Callum Marshall,nir NIR,FW,West Ham,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,
423,Filip Marshall,eng ENG,GK,Aston Villa,20,2003,0,,,,,0,,0,0,,10,,,,,,,,,,,
424,Anthony Martial,fr FRA,FW,Manchester Utd,27,1995,13,448,34,13.1,5.0,5,65,0,8,16,3,1.38,11,6,+5,+1.00,+1.19,7.5,8.0,-0.4,-0.09,+0.27
425,Gabriel Martinelli,br BRA,FW,Arsenal,22,2001,35,2019,58,59.0,22.4,24,74,4,11,22,0,2.34,52,23,+29,+1.29,-0.83,43.8,14.5,+29.3,+1.30,+0.09
426,Emiliano Martínez,ar ARG,GK,Aston Villa,30,1992,34,3015,89,88.2,33.5,34,89,33,0,,0,1.91,72,48,+24,+0.72,+2.72,58.8,49.8,+9.0,+0.27,+1.52
427,Lisandro Martínez,ar ARG,DF,Manchester Utd,25,1998,11,646,59,18.9,7.2,8,74,2,3,19,0,1.82,12,12,0,0.00,+0.03,11.0,11.5,-0.5,-0.07,+0.32
428,Dominic Martins,pt POR,MF,Luton Town,17,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,
429,Han-Noah Massengo,fr FRA,"MF,DF",Burnley,22,2001,3,16,5,0.5,0.2,0,,0,3,5,5,0.33,2,0,+2,+11.25,+12.28,1.1,0.7,+0.4,+2.43,+3.23
430,Pape Matar Sarr,sn SEN,MF,Tottenham,20,2002,34,2069,61,60.5,23.0,27,71,4,7,23,0,1.79,40,27,+13,+0.57,+0.57,37.6,34.2,+3.4,+0.15,+0.05
431,Jean-Philippe Mateta,fr FRA,FW,Crystal Palace,26,1997,35,2282,65,66.7,25.4,25,83,13,10,21,2,1.23,46,44,+2,+0.08,+0.32,33.5,38.8,-5.3,-0.21,-0.35
432,Roshaun Mathurin,eng ENG,FW,Crystal Palace,19,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,
433,Joël Matip,cm CMR,DF,Liverpool,31,1991,10,781,78,22.8,8.7,9,84,6,1,25,4,2.30,20,9,+11,+1.27,+0.11,16.6,11.3,+5.3,+0.61,-0.64
434,Alex Matos,eng ENG,MF,Chelsea,18,2004,1,1,1,0.0,0.0,0,,0,1,1,12,3.00,0,0,0,0.00,-0.37,0.0,0.0,0.0,0.00,-0.43
435,Remi Matthews,eng ENG,GK,Crystal Palace,29,1994,1,4,4,0.1,0.0,0,,0,1,4,28,0.00,0,1,-1,-22.50,-22.50,0.3,0.1,+0.2,+5.54,+5.64
436,Neal Maupay,fr FRA,FW,Brentford,26,1996,29,1321,46,38.6,14.7,13,83,5,16,15,2,0.97,24,35,-11,-0.75,-0.84,24.1,25.1,-1.0,-0.07,-0.21
437,Neal Maupay,fr FRA,FW,Everton,26,1996,2,111,56,3.2,1.2,1,71,0,1,40,1,0.00,0,2,-2,-1.62,-1.38,2.8,1.5,+1.3,+1.08,+1.15
438,Konstantinos Mavropanos,gr GRE,DF,West Ham,25,1997,19,1500,79,43.9,16.7,16,88,15,3,30,10,1.32,27,27,0,0.00,+0.66,23.7,29.4,-5.7,-0.34,+0.27
439,Kevin Mbabu,ch SUI,"DF,MF",Fulham,28,1995,0,,,,,0,,0,0,,3,,,,,,,,,,,
440,Bryan Mbeumo,cm CMR,FW,Brentford,23,1999,25,1960,78,57.3,21.8,22,87,18,3,17,0,1.28,37,31,+6,+0.28,+1.20,36.2,28.3,+8.0,+0.37,+0.72
441,James Mcatee,eng ENG,"MF,FW",Sheffield Utd,20,2002,30,1822,61,53.3,20.2,20,78,7,10,25,2,0.50,19,65,-46,-2.27,-0.98,21.8,39.9,-18.0,-0.89,+0.25
442,James Mcatee,eng ENG,MF,Manchester City,20,2002,1,1,1,0.0,0.0,0,,0,1,1,2,3.00,0,0,0,0.00,-1.63,0.0,0.0,0.0,+3.22,+2.04
443,John Mcatee,eng ENG,"FW,MF",Luton Town,24,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,
444,Oliver McBurnie,sct SCO,FW,Sheffield Utd,27,1996,21,1280,61,37.4,14.2,15,75,6,6,25,3,0.29,20,40,-20,-1.41,+0.65,18.2,25.8,-7.6,-0.53,+0.76
445,James McConnell,eng ENG,MF,Liverpool,18,2004,3,4,1,0.1,0.0,0,,0,3,1,15,3.00,1,0,+1,+22.50,+21.34,0.2,0.0,+0.2,+3.67,+2.57
446,Jamie McDonnell,nir NIR,MF,Nott'ham Forest,19,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,
447,John McGinn,sct SCO,"MF,FW",Aston Villa,28,1994,35,2999,86,87.7,33.3,35,86,24,0,,0,1.83,68,52,+16,+0.48,+0.69,56.6,48.6,+8.0,+0.24,+1.22
448,Callan Mckenna,sct SCO,GK,Bournemouth,16,2006,0,,,,,0,,0,0,,3,,,,,,,,,,,
449,Scott McKenna,sct SCO,DF,Nott'ham Forest,26,1996,5,416,83,12.2,4.6,5,83,4,0,,1,1.40,7,6,+1,+0.22,+0.79,5.0,5.7,-0.7,-0.14,-0.06
450,Dwight McNeil,eng ENG,"MF,FW",Everton,23,1999,35,2892,83,84.6,32.1,33,86,24,2,22,0,1.37,37,39,-2,-0.06,+1.47,43.3,44.6,-1.3,-0.04,-0.06
451,Scott McTominay,sct SCO,"MF,FW",Manchester Utd,26,1996,32,1901,59,55.6,21.1,18,88,16,14,23,2,1.81,31,30,+1,+0.05,+0.17,31.7,39.5,-7.8,-0.37,-0.09
452,Ben Mee,eng ENG,DF,Brentford,33,1989,16,1272,80,37.2,14.1,15,85,11,1,1,2,0.81,16,26,-10,-0.71,-0.75,18.6,23.8,-5.2,-0.37,-0.68
453,Dermot Mee,nir NIR,GK,Manchester Utd,20,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,
454,Hannibal Mejbri,tn TUN,"MF,FW",Manchester Utd,20,2003,5,133,27,3.9,1.5,1,90,1,4,11,9,2.00,2,1,+1,+0.68,+0.73,1.4,3.0,-1.6,-1.10,-0.81
455,Teden Mengi,eng ENG,DF,Luton Town,21,2002,30,2469,82,72.2,27.4,28,86,25,2,34,3,0.73,37,59,-22,-0.80,+0.24,27.3,54.7,-27.4,-1.00,-0.23
456,Chris Mepham,wls WAL,DF,Bournemouth,25,1997,10,617,62,18.0,6.9,6,83,5,4,31,14,1.60,13,16,-3,-0.44,-0.12,11.9,9.7,+2.3,+0.33,+0.47
457,Jenson Metcalfe,eng ENG,MF,Everton,18,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,
458,Lewis Miley,eng ENG,MF,Newcastle Utd,17,2006,17,1202,71,35.1,13.4,14,80,6,3,29,1,1.18,26,29,-3,-0.22,-1.28,22.5,30.1,-7.6,-0.57,-1.47
459,James Milner,eng ENG,"DF,MF",Brighton,37,1986,15,773,52,22.6,8.6,11,63,1,4,20,2,1.47,10,12,-2,-0.23,-0.06,14.4,12.1,+2.2,+0.26,+0.29
460,Tyrone Mings,eng ENG,DF,Aston Villa,30,1993,1,30,30,0.9,0.3,1,30,0,0,,0,0.00,1,2,-1,-3.00,-3.42,0.3,1.1,-0.8,-2.43,-2.54
461,Tyrick Mitchell,eng ENG,"DF,MF",Crystal Palace,23,1999,37,3204,87,93.7,35.6,37,87,31,0,,0,1.32,52,55,-3,-0.08,-0.92,44.9,49.0,-4.0,-0.11,-0.38
462,Kaoru Mitoma,jp JPN,FW,Brighton,26,1997,19,1486,78,43.5,16.5,15,88,12,4,42,0,1.42,32,27,+5,+0.30,+0.86,29.2,23.8,+5.4,+0.32,+0.51
463,Aleksandar Mitrović,rs SRB,FW,Fulham,28,1994,1,33,33,1.0,0.4,0,,0,1,33,0,3.00,1,0,+1,+2.73,+2.91,1.2,0.6,+0.7,+1.79,+2.13
464,Jakub Moder,pl POL,"MF,DF",Brighton,24,1999,17,618,36,18.1,6.9,6,73,1,11,16,10,1.35,6,13,-7,-1.02,-1.02,7.7,12.9,-5.2,-0.75,-0.97
465,Gonzalo Montiel,ar ARG,DF,Nott'ham Forest,26,1997,14,801,57,23.4,8.9,8,77,2,6,32,10,1.29,13,11,+2,+0.22,+0.91,13.5,11.1,+2.4,+0.27,+0.47
466,Kieffer Moore,wls WAL,"FW,MF",Bournemouth,30,1992,8,108,14,3.2,1.2,0,,0,8,14,8,0.88,3,2,+1,+0.83,+1.21,4.7,2.5,+2.2,+1.85,+1.97
467,Mikey Moore,eng ENG,MF,Tottenham,15,2007,2,4,2,0.1,0.0,0,,0,2,2,3,1.50,0,0,0,0.00,-0.34,0.0,0.1,0.0,-0.37,-0.49
468,Diego Moreira,pt POR,MF,Chelsea,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,
469,Álex Moreno,es ESP,DF,Aston Villa,30,1993,21,1031,49,30.1,11.5,11,80,5,10,16,4,1.67,24,20,+4,+0.35,-0.07,20.3,18.2,+2.1,+0.18,+0.13
470,Carlton Morris,eng ENG,"FW,MF",Luton Town,27,1995,38,2862,75,83.7,31.8,32,86,22,6,21,0,0.68,40,72,-32,-1.01,-0.84,35.1,66.3,-31.3,-0.98,-0.29
471,Yerson Mosquera,co COL,DF,Wolves,22,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,
472,Mason Mount,eng ENG,"MF,FW",Manchester Utd,24,1999,14,516,37,15.1,5.7,5,74,0,9,16,0,1.36,3,13,-10,-1.74,-2.02,7.0,10.3,-3.3,-0.58,-0.29
473,Fabian Mrozek,pl POL,GK,Liverpool,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,
474,Divin Mubama,eng ENG,FW,West Ham,18,2004,5,80,16,2.3,0.9,0,,0,5,16,26,1.60,2,2,0,0.00,+0.38,1.3,2.6,-1.3,-1.46,-0.99
475,Mykhailo Mudryk,ua UKR,FW,Chelsea,22,2001,31,1576,51,46.1,17.5,18,71,2,13,23,4,1.52,40,28,+12,+0.69,+0.59,37.0,25.0,+12.0,+0.68,+0.47
476,Rodrigo Muniz,br BRA,FW,Fulham,22,2001,26,1593,61,46.6,17.7,18,80,7,8,18,7,1.04,24,27,-3,-0.17,-0.02,25.5,26.1,-0.6,-0.04,+0.53
477,Daniel Muñoz,co COL,"DF,MF",Crystal Palace,27,1996,16,1439,90,42.1,16.0,16,90,15,0,,0,1.56,32,22,+10,+0.63,+1.13,22.5,19.3,+3.2,+0.20,+0.50
478,Finley Munroe,eng ENG,MF,Aston Villa,18,2005,1,4,4,0.1,0.0,0,,0,1,4,2,0.00,0,0,0,0.00,-0.40,0.0,0.0,0.0,0.00,-0.09
479,Arijanet Muric,xk KVX,GK,Burnley,24,1998,10,900,90,26.3,10.0,10,90,10,0,,25,1.00,14,16,-2,-0.20,+1.05,15.0,21.0,-5.9,-0.59,+0.26
480,Murillo,br BRA,DF,Nott'ham Forest,21,2002,32,2789,87,81.5,31.0,32,87,28,0,,0,0.91,41,56,-15,-0.48,-0.06,41.8,42.8,-0.9,-0.03,+0.31
481,Alex Murphy,ie IRL,"DF,FW",Newcastle Utd,19,2004,2,13,7,0.4,0.1,0,,0,2,7,17,3.00,0,0,0,0.00,-0.61,0.0,0.1,-0.1,-0.54,-0.93
482,Jacob Murphy,eng ENG,"FW,DF",Newcastle Utd,28,1995,21,1189,57,34.8,13.2,14,75,5,7,20,5,1.95,40,21,+19,+1.44,+1.28,32.2,18.4,+13.8,+1.04,+1.01
483,Vitaliy Mykolenko,ua UKR,DF,Everton,24,1999,28,2469,88,72.2,27.4,28,88,25,0,,4,1.32,30,37,-7,-0.26,+0.12,38.7,40.0,-1.3,-0.05,-0.06
484,Marvelous Nakamba,zw ZIM,MF,Luton Town,29,1994,13,1130,87,33.0,12.6,13,87,10,0,,0,0.46,10,24,-14,-1.12,-0.37,12.8,25.7,-12.9,-1.02,-0.13
485,Amara Nallo,eng ENG,DF,Liverpool,16,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,
486,Michael Ndiweni,eng ENG,FW,Newcastle Utd,19,2003,1,1,1,0.0,0.0,0,,0,1,1,0,3.00,0,0,0,0.00,-0.61,0.0,0.0,0.0,0.00,-0.39
487,Reiss Nelson,eng ENG,FW,Arsenal,23,1999,15,268,18,7.8,3.0,1,74,0,14,14,15,2.27,10,1,+9,+3.02,+1.51,7.0,2.2,+4.8,+1.62,+0.39
488,Zack Nelson,eng ENG,"MF,DF",Luton Town,18,2004,2,7,4,0.2,0.1,0,,0,2,4,14,0.50,1,1,0,0.00,+0.87,0.2,1.1,-0.9,-13.13,-12.22
489,Neto,br BRA,GK,Bournemouth,34,1989,32,2880,90,84.2,32.0,32,90,32,0,,4,1.22,46,55,-9,-0.28,+0.39,49.0,49.5,-0.5,-0.02,+0.27
490,Pedro Neto,pt POR,"FW,MF",Wolves,23,2000,20,1516,76,44.3,16.8,18,83,12,2,12,1,1.40,22,27,-5,-0.30,+0.18,21.8,29.4,-7.6,-0.45,+0.18
491,Moussa Niakhate,sn SEN,DF,Nott'ham Forest,27,1996,21,1460,70,42.7,16.2,15,87,13,6,25,12,0.95,20,35,-15,-0.92,-0.79,22.0,25.4,-3.5,-0.21,-0.22
492,Eddie Nketiah,eng ENG,FW,Arsenal,24,1999,27,1082,40,31.6,12.0,10,78,3,17,18,11,2.15,24,10,+14,+1.16,-0.68,22.3,10.3,+12.1,+1.00,-0.39
493,Christopher Nkunku,fr FRA,"FW,MF",Chelsea,25,1997,11,443,40,13.0,4.9,2,71,0,9,34,1,2.00,12,12,0,0.00,-0.42,9.7,8.4,+1.3,+0.26,-0.19
494,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,24,1999,5,110,22,3.2,1.2,2,27,0,3,19,1,0.80,1,6,-5,-4.09,-2.35,1.7,2.5,-0.7,-0.60,+0.42
495,Oliver Norwood,nir NIR,MF,Sheffield Utd,32,1991,27,1440,53,42.1,16.0,16,82,12,11,11,9,0.44,12,47,-35,-2.19,-0.64,12.2,35.8,-23.6,-1.47,-0.80
496,Matheus Nunes,pt POR,MF,Wolves,24,1998,2,179,90,5.2,2.0,2,90,1,0,,0,0.00,1,5,-4,-2.01,-1.71,4.3,4.4,-0.1,-0.06,+0.51
